File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,guardiano,1,it,http://www.sapere.it/enciclopedia/guardiano.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,guardiano: agg. e sm. (f. -a) [sec. XIV: da guardia].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,servitore,2,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,servitóre: (anticamente
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,domestico,2,it,http://www.sapere.it/enciclopedia/dom%C3%A8stico.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,comparsa,3,it,http://www.wikidata.org/entity/Q658371,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,spazzino,2,it,http://www.sapere.it/enciclopedia/spazz%C3%ACno.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,spazzìno: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,timoniere,2,it,http://www.wikidata.org/entity/Q2309900,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,battelliere,2,it,http://www.sapere.it/enciclopedia/battelli%C3%A8re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,battellière: sm. [sec. XIX; da battello]. Chi conduce un battello; barcaiolo.
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,messo,1,it,http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,cornac,22,it,http://www.sapere.it/enciclopedia/cornac.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,cornac: sm. fr. (dal portoghese
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,impiegato,1,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
