File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	arciere	2	it	http://www.wikidata.org/entity/Q890527	wikidata	historical profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	persona che caccia o combatte con arco e freccia
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	balestriere	1	it	http://www.wikidata.org/entity/Q2859615	wikidata	historical profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	persona munita di balestra
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	capitano	1	it	http://www.wikidata.org/entity/Q5036510	wikidata	military rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	grado militare della Royal Marines e della British Army
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	clero	1	it	http://www.wikidata.org/entity/Q177826	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	menestrello	1	it	http://www.wikidata.org/entity/Q841192	wikidata	historical profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	artista di corte dell'età feudale
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	comparsa	1	it	http://www.wikidata.org/entity/Q658371	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	messaggero	1	it	http://www.wikidata.org/entity/Q54402883	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	grande principe	1	it	http://www.wikidata.org/entity/Q1549319	wikidata	noble rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	Titolo nobiliare
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	grande ammiraglio	1	it	http://www.wikidata.org/entity/Q3775598	wikidata	military rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	di il	3	it	http://www.wikidata.org/entity/Q66725670	wikidata	nobiliary particle	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
