File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	patriarca	2	it	http://www.wikidata.org/entity/Q171692	wikidata	ecclesiastical occupation	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	tipologia di vescovo cristiano
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	guardiano	1	it	http://www.sapere.it/enciclopedia/guardiano.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	guardiano: agg. e sm. (f. -a) [sec. XIV: da guardia].
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cavaliere	45	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	atleta che pratica lo sport dell'equitazione
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	villetta	1	it	custom_299	custom	civil building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	duca	2	it	http://www.wikidata.org/entity/Q3715809	wikidata	noble rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	figura del sistema sociale longobardo
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	scudiero	1	it	http://www.wikidata.org/entity/Q579516	wikidata	historical profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	giovane portatore d'armi al servizio di un signore
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	principe	6	it	http://www.wikidata.org/entity/Q2747456	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	lettore	5	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	posizione accademica di rango inferiore al professore
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	servitore	1	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	servitóre: (anticamente
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	casino	1	it	custom_229	custom	civil building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	giornalista	13	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	portiere	3	it	http://www.sapere.it/enciclopedia/porti%C3%A8re.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	portière: sm. (f. -a) [sec. XIV; dal francese portier].
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	conte	7	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	titolo della nobiltà esistente nei paesi europei
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	istruttore	6	it	http://www.wikidata.org/entity/Q16358610	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	foro	1	it	custom_654	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	scacchista	1	it	http://www.wikidata.org/entity/Q10873124	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che partecipa a tornei di scacchi
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	scrittore	1	it	http://www.wikidata.org/entity/Q36180	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	chiunque crei un lavoro scritto
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	ufficiale	2	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	pasticciere	1	it	http://www.wikidata.org/entity/Q1191511	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	domicilio	2	it	custom_246	custom	civil building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	sarto	1	it	http://www.wikidata.org/entity/Q242468	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	professione di chi confeziona; ripara o modifica abiti
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	principessa	13	it	http://www.wikidata.org/entity/Q863048	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	titolo nobiliare
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	gallo	1	it	http://www.wikidata.org/entity/Q1492584	wikidata	historical profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	sacerdote eunuco della dea Cibele
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	rivenditore	1	it	http://www.sapere.it/enciclopedia/rivendit%C3%B3re.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	rivenditóre: sm. (f. -trice) [da rivendere]. Chi rivende oggetti o merci acquistate da altri; anche venditore al minuto.
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cronista	4	it	http://www.wikidata.org/entity/Q3330547	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	autore di una cronaca
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	poeta	1	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	scrittore di poesie
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	favolista	1	it	http://www.wikidata.org/entity/Q3064032	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	autore di favole
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	carceriere	2	it	http://www.sapere.it/enciclopedia/carceri%C3%A8re.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	carcerière: sm. (f. -a) [sec. XVI; da carcere]. Chi custodisce i carcerati; chi presta servizio di custodia in un carcere. Fig.; chi sorveglia con estrema severità o comunque limita la libertà altrui: “si trovava ridotta alla vita noiosa di carceriera” (Manzoni).
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	pescatore	1	it	http://www.wikidata.org/entity/Q331432	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona addetta alla cattura di pesci
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	fortezza	1	it	custom_13	custom	military (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cella	3	it	custom_467	custom	religious building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cappelletta	1	it	custom_459	custom	religious building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	scolaro	1	it	http://www.wikidata.org/entity/Q2248623	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	fornace	1	it	custom_352	custom	industrial (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	secondino	1	it	http://www.sapere.it/enciclopedia/second%C3%ACno.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	secondìno: sm. [sec. XIX; da secondo (aggettivo e sostantivo)]. Propr.; aiutante del custode delle carceri. Per estensione; carceriere; agente di custodia.
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	macello	1	it	custom_670	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	commissario di polizia	1	it	http://www.wikidata.org/entity/Q2101758	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	grande maestro	1	it	http://www.wikidata.org/entity/Q622601	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	palazzo di giustizia	3	it	custom_691	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
