File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Capuana-Luigi_Giacinta_1879.txt	guardia	4	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	contabile	1	it	http://www.wikidata.org/entity/Q326653	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	professionista esperto in contabilità
Capuana-Luigi_Giacinta_1879.txt	questura	1	it	custom_710	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	fabbrica	1	it	http://www.wikidata.org/entity/Q83405	wikidata	facility (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	luogo di produzione o elaborazione di beni materiali
Capuana-Luigi_Giacinta_1879.txt	pegno	1	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	attività di credito con la garanzia di un bene in custodia
Capuana-Luigi_Giacinta_1879.txt	teatro	2	it	http://www.wikidata.org/entity/Q24354	wikidata	venue (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	luogo in cui avvengono rappresentazioni teatrali
Capuana-Luigi_Giacinta_1879.txt	contessa	9	it	http://www.wikidata.org/entity/Q5177051	wikidata	noble rank	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	pittore	1	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Capuana-Luigi_Giacinta_1879.txt	tempio	1	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	struttura architettonica utilizzata come luogo di culto
Capuana-Luigi_Giacinta_1879.txt	palazzo	5	it	custom_265	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	maneggio	1	it	custom_671	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	ufficiale	1	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	barone	2	it	http://www.wikidata.org/entity/Q165503	wikidata	honorary title	Capuana Luigi	Giacinta	m	1879	1870_1879	titolo nobiliare
Capuana-Luigi_Giacinta_1879.txt	redattore	1	it	http://www.wikidata.org/entity/Q876864	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	villa	2	it	custom_296	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	balio	1	it	http://www.sapere.it/enciclopedia/b%C3%A0lio%C2%B2.html	sapere	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	bàlio²: sm. [sec. XIV; da balia (sostantivo)]. Marito della balia; chi si occupa dell'educazione e dell'allevamento di bambini. Anticamente; anche precettore; maestro d'armi.
Capuana-Luigi_Giacinta_1879.txt	stazione	1	it	custom_723	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	procuratore	2	it	http://www.wikidata.org/entity/Q3922473	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Capuana-Luigi_Giacinta_1879.txt	re	2	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Capuana Luigi	Giacinta	m	1879	1870_1879	titolo nobiliare maschile
Capuana-Luigi_Giacinta_1879.txt	medico	2	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Capuana-Luigi_Giacinta_1879.txt	filosofo	1	it	http://www.wikidata.org/entity/Q4964182	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	persona che si occupa di filosofia
Capuana-Luigi_Giacinta_1879.txt	scienziato	2	it	http://www.wikidata.org/entity/Q901	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	persona che è esperta in un campo della scienza
Capuana-Luigi_Giacinta_1879.txt	università	1	it	custom_737	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	alloggio	2	it	custom_167	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	tenore	1	it	http://www.wikidata.org/entity/Q98834046	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	stamberga	1	it	custom_283	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	santuario	1	it	http://www.wikidata.org/entity/Q697295	wikidata	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	luogo sacro dedicato a una specifica divinità
Capuana-Luigi_Giacinta_1879.txt	casetta	1	it	custom_226	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	rivenditore	1	it	http://www.sapere.it/enciclopedia/rivendit%C3%B3re.html	sapere	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	rivenditóre: sm. (f. -trice) [da rivendere]. Chi rivende oggetti o merci acquistate da altri; anche venditore al minuto.
Capuana-Luigi_Giacinta_1879.txt	cocchiere	1	it	http://www.wikidata.org/entity/Q1221610	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	casotto	1	it	custom_231	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	istituto di credito	1	it	custom_99	custom	commercial building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
