File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	conquistatore	1	it	http://www.wikidata.org/entity/Q3683504	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	conquistatore
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	bardo	1	it	http://www.wikidata.org/entity/Q215144	wikidata	historical profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	casolare	10	it	custom_570	custom	rural building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	pastore	8	it	http://www.wikidata.org/entity/Q81710	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona che guida e si prende cura di un gregge di pecore o altri animali
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	industria	1	it	custom_358	custom	industrial (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	capanna	3	it	custom_561	custom	rural building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	calcolatore	2	it	http://www.wikidata.org/entity/Q11202952	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona che esegue calcoli matematici
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	giullare	2	it	http://www.wikidata.org/entity/Q215548	wikidata	historical profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	artista medioevale
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	menestrello	1	it	http://www.wikidata.org/entity/Q841192	wikidata	historical profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	artista di corte dell'età feudale
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	cantore	1	it	http://www.wikidata.org/entity/Q330679	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	cantore di musica sacra o profana
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	stella	8	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	artista del mondo dello spettacolo che gode di molta popolarità
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	sinagoga	1	it	http://www.wikidata.org/entity/Q34627	wikidata	religious building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	luogo di culto della religione ebraica
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	asilo	1	it	custom_605	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
