File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	conquistatore	1	it	http://www.wikidata.org/entity/Q3683504	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	conquistatore
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	sarto	4	it	http://www.wikidata.org/entity/Q242468	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	professione di chi confeziona; ripara o modifica abiti
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	clero	2	it	http://www.wikidata.org/entity/Q177826	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	seminarista	3	it	http://www.wikidata.org/entity/Q5947973	wikidata	ecclesiastical occupation	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	cuoco	1	it	http://www.wikidata.org/entity/Q2276446	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	collaboratore domestico
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	mandarino	1	it	http://www.wikidata.org/entity/Q1126165	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	antico funzionario di Paesi asiatici
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	aiutante	2	it	http://www.wikidata.org/entity/Q852661	wikidata	military rank	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	grado militare
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	capitano	43	it	http://www.wikidata.org/entity/Q5036510	wikidata	military rank	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	grado militare della Royal Marines e della British Army
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	chirurgo	9	it	http://www.sapere.it/enciclopedia/chirurgo.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	duchessa	1	it	http://www.wikidata.org/entity/Q4593319	wikidata	noble rank	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	titolo nobiliare
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	principessa	7	it	http://www.wikidata.org/entity/Q863048	wikidata	honorary title	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	titolo nobiliare
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	gioielliere	1	it	http://www.wikidata.org/entity/Q336221	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	commerciante che si occupa della vendita di oggetti in oro; argento; pietre preziose
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	serva	6	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	sèrva: sf. [sec. XIV; f. di servo].
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	cacciatore	5	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona che caccia
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	avvocato	15	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	professione svolta in ambito giuridico
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	militare	5	it	http://www.wikidata.org/entity/Q47064	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	membro delle forze armate
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	segretario	16	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	impiegato che svolge vari tipi di mansioni
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	scrivano	2	it	http://www.sapere.it/enciclopedia/scriv%C3%A0no.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	scrivàno: sm. [sec. XIII; lat. tardo scriba-ānis; dal class. scriba-ae].
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	dottore	32	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	titolo accademico
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	sergente	12	it	http://www.wikidata.org/entity/Q429703	wikidata	military rank	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	grado delle Forze armate tedesche
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	ufficiale	14	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	comandante	8	it	http://www.wikidata.org/entity/Q849424	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	deputato	1	it	http://www.wikidata.org/entity/Q1055894	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	membro di una assemblea legislativa
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	impiegato	10	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	medico	11	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
