File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	rocca	1	it	custom_275	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	stalla	4	it	custom_591	custom	rural building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	alloggio	1	it	custom_167	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	campanaro	12	it	http://www.sapere.it/enciclopedia/campanaro.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	campanaro: (toscano
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	campanile	7	it	custom_456	custom	religious building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	stanza	11	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	ambiente interno di un edificio; ad uso abitazione o ufficio
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	libreria	4	it	http://www.wikidata.org/entity/Q200764	wikidata	shop (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	negozio di vendita di libri
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	giardino	21	it	http://www.wikidata.org/entity/Q1107656	wikidata	workplace (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	studio	19	it	http://www.wikidata.org/entity/Q1759167	wikidata	workplace (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	fantesca	6	it	http://www.sapere.it/enciclopedia/fant%C3%A9sca.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	fantésca: sf. [sec. XIV; da fante sul modello del greco
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	gentiluomo	2	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	qualifica e status attribuita a persone
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	pollaio	4	it	custom_586	custom	rural building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	mulattiere	3	it	http://www.sapere.it/enciclopedia/mulatti%C3%A8re.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	mulattière: sm. [sec. XIV; da mulo]. Chi guida i muli o li noleggia.
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	fiera	1	it	custom_651	custom	public (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	albergo	2	it	custom_32	custom	commercial building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	caffè	10	it	custom_50	custom	commercial building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	stella	3	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	artista del mondo dello spettacolo che gode di molta popolarità
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	scalpellino	3	it	http://www.wikidata.org/entity/Q328325	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	artigiano che realizza elementi architettonici in pietra scolpita
