File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Serao-Matidle_Cuore-infermo_1881.txt	farmacista	1	it	http://www.sapere.it/enciclopedia/farmacista.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	farmacista: sm. e f. (pl. m. -i) [sec. XVIII; da farmacia]. Laureato in farmacia autorizzato a vendere medicinali o a prepararne secondo le prescrizioni mediche.
Serao-Matidle_Cuore-infermo_1881.txt	torre	3	it	custom_290	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	mandarino	1	it	http://www.wikidata.org/entity/Q1126165	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	antico funzionario di Paesi asiatici
Serao-Matidle_Cuore-infermo_1881.txt	custode	6	it	http://www.wikidata.org/entity/Q64155712	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Serao-Matidle_Cuore-infermo_1881.txt	parco	34	it	custom_694	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	fattoria	1	it	custom_574	custom	rural building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	villetta	1	it	custom_299	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	rifugio	2	it	custom_589	custom	rural building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	oreficeria	1	it	custom_121	custom	commercial building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	negoziante	1	it	http://www.wikidata.org/entity/Q7501153	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	commerciante che possiede o gestisce un esercizio di vendita al dettaglio
Serao-Matidle_Cuore-infermo_1881.txt	arena	1	it	custom_604	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	cuoco	2	it	http://www.wikidata.org/entity/Q2276446	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	collaboratore domestico
Serao-Matidle_Cuore-infermo_1881.txt	palafreniere	1	it	http://www.wikidata.org/entity/Q1455520	wikidata	historical profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	addetto all'aiuto di un cavaliere e alla gestione dei cavalli
Serao-Matidle_Cuore-infermo_1881.txt	piantagione	1	it	http://www.wikidata.org/entity/Q188913	wikidata	rural building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	giardiniere	5	it	http://www.wikidata.org/entity/Q758780	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	persona che si prende cura dei giardini per hobby o per professione
Serao-Matidle_Cuore-infermo_1881.txt	chiesuola	2	it	custom_501	custom	religious building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	banchiere	1	it	http://www.wikidata.org/entity/Q806798	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	proprietario o dirigente di una banca
Serao-Matidle_Cuore-infermo_1881.txt	conquistatore	1	it	http://www.wikidata.org/entity/Q3683504	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	conquistatore
Serao-Matidle_Cuore-infermo_1881.txt	membro	1	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Serao Matilde	Cuore inferno	f	1881	1880_1889	titolo onorifico in uso in molti ordinamenti
Serao-Matidle_Cuore-infermo_1881.txt	regina	1	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Serao Matilde	Cuore inferno	f	1881	1880_1889	monarca di genere femminile
Serao-Matidle_Cuore-infermo_1881.txt	armatore	1	it	http://www.wikidata.org/entity/Q500251	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	colui che ha l'esercizio della nave; indipendentemente dell'esserne o meno proprietario
Serao-Matidle_Cuore-infermo_1881.txt	stabilimento	1	it	custom_425	custom	industrial (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	contadino	2	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	contadino: sm. e agg. [sec. XIV; da contado].
Serao-Matidle_Cuore-infermo_1881.txt	basso	1	it	custom_175	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	fioraio	2	it	custom_89	custom	commercial building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	profumeria	2	it	custom_137	custom	commercial building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	guardia	1	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	imperatore	1	it	http://www.wikidata.org/entity/Q39018	wikidata	noble rank	Serao Matilde	Cuore inferno	f	1881	1880_1889	tipo di monarca
Serao-Matidle_Cuore-infermo_1881.txt	ballerina	1	it	http://www.wikidata.org/entity/Q4070300	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	ring	1	it	http://www.wikidata.org/entity/Q2290113	wikidata	venue (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	centro	5	it	http://www.wikidata.org/entity/Q68773434	wikidata	facility (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	tipo di installazione
Serao-Matidle_Cuore-infermo_1881.txt	lettore	1	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	posizione accademica di rango inferiore al professore
Serao-Matidle_Cuore-infermo_1881.txt	carcere	1	it	custom_619	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	marrone	1	it	http://www.sapere.it/enciclopedia/marr%C3%B3ne%C2%B2.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	marróne²: sm. ant. [sec. XVI; dal francese ant. mar(r)on; forse dal nome dei Marrones; ant. popolo delle Alpi].
Serao-Matidle_Cuore-infermo_1881.txt	impresario	1	it	http://www.wikidata.org/entity/Q2961975	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	persona responsabile per la gestione di un'azienda o di una sua parte
Serao-Matidle_Cuore-infermo_1881.txt	giornalista	1	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Serao-Matidle_Cuore-infermo_1881.txt	soldato	1	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Serao Matilde	Cuore inferno	f	1881	1880_1889	persona che si è arruolata nelle forze armate di un paese sovrano
Serao-Matidle_Cuore-infermo_1881.txt	immobile	1	it	custom_252	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	altare	2	it	custom_445	custom	religious building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	medico	5	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Serao-Matidle_Cuore-infermo_1881.txt	dottore	8	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Serao Matilde	Cuore inferno	f	1881	1880_1889	titolo accademico
Serao-Matidle_Cuore-infermo_1881.txt	fisico	1	it	http://www.wikidata.org/entity/Q169470	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	scienziato che si occupa di fisica
Serao-Matidle_Cuore-infermo_1881.txt	scuola	1	it	custom_717	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
